,Close,Custom_Normalized,Scaled,Target
9060,61.28999710083008,38.499504937833606,0.12853643994230962,0.12873528793274888
9061,61.42000198364258,38.57864657539073,0.12873528793274888,0.12882363368214744
9062,61.47999954223633,38.61380824467976,0.12882363368214744,0.12881729378472126
9063,61.47999954223633,38.611284961124596,0.12881729378472126,0.12909496717232447
9064,61.65999984741211,38.72179916120479,0.12909496717232447,0.1291832696049604
9065,61.71999740600586,38.75694359039237,0.1291832696049604,0.1290507026974641
9066,61.6400032043457,38.70418186963289,0.1290507026974641,0.12844487354752732
9067,61.2599983215332,38.463061449457065,0.12844487354752732,0.1284543340722888
9068,61.27000045776367,38.466826744847374,0.1284543340722888,0.12822719010476058
9069,61.130001068115234,38.37642328886227,0.12822719010476058,0.12852056391720387
9070,61.320003509521484,38.49318626887452,0.12852056391720387,0.12884543577311114
9071,61.53000259399414,38.622485491943976,0.12884543577311114,0.12876023470788556
9072,61.47999954223633,38.58857540912812,0.12876023470788556,0.1285015937216077
9073,61.320003509521484,38.4856361179228,0.1285015937216077,0.12890523427916098
9074,61.57999801635742,38.64628533866006,0.12890523427916098,0.1296241712794277
9075,62.03999710083008,38.93242276140102,0.1296241712794277,0.1299961689760546
9076,62.28000259399414,39.08047810163097,0.1299961689760546,0.13011585807827653
9077,62.3599967956543,39.12811444699539,0.13011585807827653,0.12966803598760746
9078,62.07999801635742,38.94988094555788,0.12966803598760746,0.12967740060375438
9079,62.09000015258789,38.953608069253356,0.12967740060375438,0.1295921830557814
9080,62.03999710083008,38.91969142629264,0.1295921830557814,0.12982220215434287
9081,62.189998626708984,39.0112391864151,0.12982220215434287,0.12968970675954428
9082,62.1099967956543,38.9585059277587,0.12968970675954428,0.13002999946517813
9083,62.32999801635742,39.09394265967193,0.13002999946517813,0.13018114812050055
9084,62.429996490478516,39.1540999289023,0.13018114812050055,0.13034803634204742
9085,62.53999710083008,39.22052155636274,0.13034803634204742,0.13089304964429693
9086,62.8900032043457,39.437437227148024,0.13089304964429693,0.13080778571383647
9087,62.84000015258789,39.40350212392526,0.13080778571383647,0.13086432194956482
9088,62.880001068115234,39.42600358479982,0.13086432194956482,0.1307790693629695
9089,62.82999801635742,39.39207299644323,0.1307790693629695,0.13059932090216192
9090,62.71999740600586,39.32053298487329,0.13059932090216192,0.1296005669908527
9091,62.09000015258789,38.923028238242566,0.1296005669908527,0.12896417723729475
9092,61.689998626708984,38.66974467671454,0.12896417723729475,0.1298239925092758
9093,62.2400016784668,39.01195174891515,0.1298239925092758,0.1295026160295719
9094,62.03999710083008,38.884043687989205,0.1295026160295719,0.12911830526948437
9095,61.79999923706055,38.73108773999616,0.12911830526948437,0.1302298605513984
9096,62.5099983215332,39.17348751004972,0.1302298605513984,0.1306957528612478
9097,62.810001373291016,39.358912971203736,0.1306957528612478,0.13133474982443075
9098,63.21999740600586,39.61323420396355,0.13133474982443075,0.1316115939656779
9099,63.39999771118164,39.723418363421196,0.1316115939656779,0.1317467345288853
9100,63.4900016784668,39.777204400931566,0.1317467345288853,0.1315040800778901
9101,63.34000015258789,39.6806277618121,0.1315040800778901,0.13134015783068675
9102,63.2400016784668,39.61538659418924,0.13134015783068675,0.13174283464318354
9103,63.500003814697266,39.775652243728246,0.13174283464318354,0.13143727519711706
9104,63.310001373291016,39.654039373116255,0.13143727519711706,0.1312576474144736
9105,63.20000076293945,39.58254739153899,0.1312576474144736,0.1316287708614825
9106,63.439998626708984,39.730254779817066,0.1316287708614825,0.13102433589214024
9107,63.060001373291016,39.48968924448095,0.13102433589214024,0.1303570453385932
9108,62.6400032043457,39.22410714321129,0.1303570453385932,0.13091694161121098
9109,63.000003814697266,39.44694624648415,0.13091694161121098,0.13135091233230511
9110,63.28000259399414,39.619666893262455,0.13135091233230511,0.13101405795465149
9111,63.070003509521484,39.48559861826052,0.13101405795465149,0.130740152243907
9112,62.89999771118164,39.37658395617277,0.130740152243907,0.1304662935803882
9113,62.72999954223633,39.26758801891334,0.1304662935803882,0.13025537909805587
9114,62.60000228881836,39.183643909247365,0.13025537909805587,0.1304219094793008
9115,62.71000289916992,39.24992311602044,0.1304219094793008,0.13000659298837763
9116,62.45000076293945,39.084626865736354,0.13000659298837763,0.12935547020079907
9117,62.03999710083008,38.82547954649069,0.12935547020079907,0.12901889515043907
9118,61.82999801635742,38.691522443944585,0.12901889515043907,0.12772333421679788
9119,61.0099983215332,38.17588829739427,0.12772333421679788,0.1282672664064966
9120,61.3599967956543,38.392373684637526,0.1282672664064966,0.1276635941351633
9121,60.97999954223633,38.15211170363583,0.1276635941351633,0.12844323983657607
9122,61.47999954223633,38.46241123136991,0.12844323983657607,0.1289084341641728
9123,61.78000259399414,38.64755889510521,0.1289084341641728,0.12935784660294453
9124,62.070003509521484,38.82642535618618,0.12935784660294453,0.12914713560664334
9125,61.939998626708984,38.742562234101165,0.12914713560664334,0.12972219099770516
9126,62.310001373291016,38.97143467698653,0.12972219099770516,0.1303914472796293
9127,62.7400016784668,39.23779913950819,0.1303914472796293,0.13102918310455638
9128,63.14999771118164,39.491618438370985,0.13102918310455638,0.13099125336433065
9129,63.130001068115234,39.47652237555964,0.13099125336433065,0.13114184513539928
9130,63.22999954223633,39.53645800447231,0.13114184513539928,0.13148093326309362
9131,63.45000076293945,39.6714153135335,0.13148093326309362,0.1309402997944401
9132,63.1099967956543,39.45624281954496,0.1309402997944401,0.13138930574608654
9133,63.39999771118164,39.63494749846926,0.13138930574608654,0.13161836468160384
9134,63.54999923706055,39.726113113036874,0.13161836468160384,0.13200444289873625
9135,63.79999923706055,39.879772510154716,0.13200444289873625,0.13228054039291823
9136,63.97999954223633,39.98965950356465,0.13228054039291823,0.13235246348064547
9137,64.03000259399414,40.01828494216388,0.13235246348064547,0.13325657715301703
9138,64.6099967956543,40.378122808320846,0.13325657715301703,0.13376805473717396
9139,64.93999862670898,40.58169124013913,0.13376805473717396,0.13435796948983614
9140,65.32000350952148,40.81647771920615,0.13435796948983614,0.1345710195881245
9141,65.46000289916992,40.90127180549789,0.1345710195881245,0.1345642692704538
9142,65.46000289916992,40.8985851744019,0.1345642692704538,0.13471448659681023
9143,65.56000137329102,40.95837177406046,0.13471448659681023,0.13492746861851052
9144,65.70000076293945,41.04313876582311,0.13492746861851052,0.13484221405916536
9145,65.64999771118164,41.00920739231071,0.13484221405916536,0.1344430963934677
9146,65.39999771118164,40.85035828565636,0.1344430963934677,0.13487575095834686
9147,65.67999649047852,41.02255510135191,0.13487575095834686,0.13533973813043368
